"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czech Republic","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United Kingdom"
2021-10-05,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-06,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-07,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-08,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-09,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-10,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-11,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-12,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-13,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-14,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-15,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-16,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-17,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-18,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-19,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-20,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-21,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-22,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-23,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-24,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-25,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-26,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-27,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-28,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-29,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-30,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-10-31,7.32401433691756,11.558064516129,10.3274193548387,12.6247311827957,23.1387096774194,7.76099706744868,11.1795698924731,8.63778801843318,5.53548387096774,12.6771505376344,10.0712482468443,17.8787096774194,9.73333333333333,11.7982078853047,15.0151364764268,9.25806451612903,7.87390029325513,9.66451612903226,20.4451612903226,12.0290322580645,7.68118279569893,9.28903225806452,19.8729032258064,9.41566820276498,8.64967741935484,4.95806451612903,17.1489388794567,7.19096774193548,7.85412186379928,11.4344574780059
2021-11-01,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-02,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-03,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-04,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-05,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-06,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-07,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-08,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-09,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-10,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-11,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-12,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-13,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-14,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-15,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-16,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-17,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-18,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-19,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-20,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-21,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-22,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-23,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-24,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-25,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-26,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-27,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-28,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-29,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
2021-11-30,2.75814814814815,6.39666666666667,8.15416666666667,9.14555555555556,19.9166666666667,3.1930303030303,7.23444444444444,3.41428571428571,-1.8252380952381,7.55361111111111,5.1936231884058,15.6463333333333,5.48888888888889,8.7637037037037,11.9461538461538,4.61,4.01181818181818,4.17333333333333,18.0166666666667,7.69666666666667,2.52888888888889,5.16933333333333,15.4504444444444,6.53285714285714,4.28266666666667,1.885,11.0152631578947,1.52266666666667,2.79148148148148,7.85969696969697
